,x,y,z
7356,15.376225,-1.3173687,17.363642
7357,-19.625847,10.033003,4.229061
7358,-2.6838381,-7.0088515,-20.569647
7359,-6.2198486,3.722419,-15.518167
7360,-1.4723063,5.657275,-27.467411
7361,-24.86176,-6.2736354,3.575856
7362,-1.6734666,-7.6561894,-23.174583
7363,-0.12374915,13.294539,-3.918992
7364,12.664617,19.858639,-4.2153106
7365,14.713359,-10.690331,-5.104363
7366,10.157738,9.03539,-11.604382
7367,-6.2653904,3.637005,-18.146286
7368,18.501286,4.40885,11.888863
7369,16.244541,-2.7045348,4.868888
7370,0.6941641,-2.131652,2.2884285
7371,-1.1813754,5.938823,-27.285995
7372,-26.906507,-0.3364438,6.830477
7373,5.631128,9.24687,-15.905643
7374,-24.741512,-4.3136764,7.052672
7375,19.948421,4.215489,11.598508
7376,2.1886597,-5.1944833,0.34175852
7377,3.7946918,20.377842,0.5085857
7378,8.539344,4.988521,20.933937
7379,2.6517375,-5.1256948,0.060790252
7380,8.993317,19.16996,-8.224909
7381,-1.4848764,-14.312478,10.758795
7382,2.442798,8.1280155,-3.344615
7383,-4.309988,-29.058086,3.0968978
7384,0.65698636,16.366425,-0.9307296
7385,-15.045413,0.0003732955,6.2922497
7386,1.8318151,-8.633194,5.7112565
7387,17.745876,-13.415918,-5.830489
7388,12.839964,-2.3269587,1.6495619
7389,-4.8899827,22.652405,-9.75473
7390,-2.8822498,10.498419,5.517369
7391,1.0781602,27.72898,3.8128662
7392,-15.366382,9.753021,0.48338908
7393,-7.896633,4.0790114,-1.9439056
7394,-15.73445,-1.2759575,3.4052236
7395,-18.404943,-0.921854,-1.0017346
7396,-6.360078,23.448969,-10.918657
7397,-3.5807948,-3.3007529,27.136831
7398,10.769072,-8.724177,-20.725481
7399,-18.093586,-2.8306472,-9.296591
7400,-7.395341,-3.6014302,-24.88436
7401,-9.636951,-10.094122,1.5318843
7402,-20.915058,8.01583,-9.264277
7403,-3.9871583,-16.306822,9.876772
7404,0.49719253,27.345327,4.8710623
7405,18.990387,5.099859,10.928402
7406,-9.298867,21.131407,-3.31158
7407,-1.7066729,20.466661,10.423212
7408,6.5155954,14.243205,11.118653
7409,2.335894,-18.73215,-7.1037345
7410,10.087781,0.33973366,-8.591131
7411,-24.082829,2.774604,5.4654045
7412,13.703448,-2.5193253,1.4783906
7413,-0.7648071,-9.563111,-19.233301
7414,13.682726,21.254221,-4.151302
7415,2.4008827,-5.1291666,0.22746393
7416,1.5923834,21.932346,0.89486307
7417,-5.2020774,0.6173551,11.581643
7418,16.516327,-0.36092862,-13.442498
7419,24.836105,0.15851326,-9.758231
7420,11.2851715,6.3106146,20.361752
7421,-12.228057,10.294912,-2.9218981
7422,-22.879658,-6.5747414,-4.984964
7423,1.4254621,-13.135224,-14.354538
7424,-24.738894,-8.336454,-5.412117
7425,-5.6177683,1.8744146,-0.53242725
7426,10.845268,-1.9782263,5.3517575
7427,26.607761,2.3812866,-3.8429208
7428,9.795652,-1.1722853,-20.56124
7429,-19.044184,-3.1321807,-8.125279
7430,15.321569,21.34337,0.10833353
7431,-10.067286,14.213785,7.9881434
7432,-10.590629,3.8995845,18.563066
7433,10.4934635,18.569086,-7.711255
7434,-7.7271037,19.634819,2.2473738
7435,-18.884645,-2.909284,-8.842894
7436,-4.113089,8.534588,5.5122523
7437,7.373209,-9.001921,-4.007609
7438,-7.633221,-4.89516,-8.419831
7439,-5.2730145,2.118073,-17.719732
7440,25.636112,2.2452972,-2.501352
7441,-1.8032022,1.5511658,13.639555
7442,-4.7914715,0.6318927,2.8152804
7443,16.391281,-10.490073,-0.1818269
7444,24.961618,4.5217624,-0.4849108
7445,-10.81129,18.87318,6.631601
7446,-24.53949,6.3603563,9.727146
7447,-17.585766,12.482159,-1.0503417
7448,-12.648528,10.607473,-13.635237
7449,7.2874556,17.00137,-13.578881
7450,25.577797,-0.17423499,-4.1111903
7451,-23.816063,-6.6799273,3.3166366
7452,-3.039515,8.070949,5.6232257
7453,-0.6356565,-4.036754,-7.46371
7454,22.522867,0.19389209,-7.3223376
7455,27.319107,0.97964716,-3.0108693
7456,-7.425117,2.597136,-1.5854524
7457,15.733776,-11.600994,-7.041085
7458,13.964314,20.274437,-9.210832
7459,24.914684,-1.733933,-9.844357
7460,-3.4651167,0.9585727,-15.615663
7461,11.458454,13.820939,16.337475
7462,-19.57015,8.730863,4.009633
7463,-20.724371,5.7414303,-6.515087
7464,-24.061338,-9.872038,1.6053882
7465,-24.96687,-2.2564003,5.3986106
7466,0.54780537,-1.0021158,-9.399981
7467,5.2692895,16.933199,-13.5881195
7468,1.3825715,20.589325,-12.905396
7469,-11.825923,-8.341395,20.499077
7470,26.492146,-2.3526895,-5.264706
7471,-0.14307164,-17.462553,-13.100332
7472,-9.113726,-7.3531766,3.8214185
7473,18.14635,-13.453586,-7.627913
7474,2.0085554,8.615443,-4.0607595
7475,-0.011272686,-8.817976,-19.977125
7476,-10.2144985,-12.893185,19.671665
7477,2.6579528,8.844441,7.3160315
7478,19.153341,-2.0723283,4.6390615
7479,22.72262,10.165342,0.14877203
7480,-0.56795454,11.244746,-5.629739
7481,7.9225793,0.40436545,-20.785177
7482,5.605609,-21.623264,14.191869
7483,-12.696202,22.080807,-4.8390293
7484,14.397616,-13.757699,-10.313917
7485,20.46896,13.932304,3.1168451
7486,-14.577312,-12.1858015,-13.328741
7487,18.794277,-11.8512945,-4.2451077
7488,-7.884911,-7.2917404,-9.284813
7489,2.8024542,-6.2359195,7.4798446
7490,-5.6668177,1.9552268,-28.705116
7491,-7.719892,-2.6001384,-26.107431
7492,-2.357795,-0.290538,3.070271
7493,-1.5079263,-6.0417967,-6.6796994
7494,-20.389683,-2.7399106,-9.2799
7495,-0.22715342,8.050632,-7.418222
7496,-8.737604,-1.7804186,-25.225832
7497,1.4116396,-13.104014,-14.574474
7498,-6.912889,-0.95504934,13.400498
7499,14.031901,20.800201,-8.061802
7500,11.7895155,12.804222,16.393997
7501,20.49333,-5.4205503,7.3143644
7502,-6.15585,12.395527,18.556509
7503,2.9530926,18.364435,-12.910433
7504,-10.030251,14.042202,7.390475
7505,17.44976,-0.4953047,-13.835418
7506,-1.498606,22.72672,12.6948595
7507,-7.5793443,-0.4617238,-27.208092
7508,24.248383,-1.0884997,-8.760308
7509,-19.580423,12.050107,2.2115355
7510,14.266085,19.509407,0.56322974
7511,-9.378063,4.362444,19.77223
7512,15.774905,7.296781,4.9179773
7513,13.235679,19.13422,-11.08086
7514,-8.720166,3.5981429,-3.277724
7515,-19.21464,5.9848566,-6.865827
7516,5.1058927,0.6026589,-20.305748
7517,-0.11022928,-17.412203,-13.089951
7518,23.352001,-2.5256302,-11.447467
7519,-24.397503,6.094375,9.383718
7520,-3.3360252,-7.457672,-6.5920286
7521,12.846069,-2.30253,1.6519327
7522,-25.733438,-9.474348,4.499309
7523,-5.5239034,-5.1433964,12.38135
7524,-25.724623,-0.2531136,8.264797
7525,3.0978274,9.102259,7.358206
7526,-0.8148179,-13.547779,1.1363478
7527,-11.477054,-2.0447598,-12.117993
7528,5.1928473,16.95488,-13.636104
7529,18.173655,-13.468455,-7.6392
7530,-2.5557597,10.357145,-8.2311125
7531,5.334245,16.945724,-13.652377
7532,-6.346582,14.350109,5.832291
7533,0.88901764,0.044108264,-10.09533
7534,-9.135413,-4.569025,-9.656855
7535,-22.896645,7.861447,9.575322
7536,-7.538688,23.252283,-8.712185
7537,6.390219,-4.9625688,25.907965
7538,-7.2062573,4.987873,-17.627954
7539,-0.32894778,-0.16731861,-18.159967
7540,5.425838,12.682883,8.353508
7541,14.917732,-0.517227,-12.216233
7542,9.057123,-0.26984838,-20.948029
7543,1.1994874,-14.007735,-14.20592
7544,-11.492833,-1.9710999,-12.283229
7545,-15.731322,-1.2270792,3.642885
7546,-6.251034,-7.783096,10.231152
7547,-12.698655,-15.124951,3.1104841
7548,-25.569,-9.303126,-4.405778
7549,8.319585,14.662319,10.069564
7550,-2.4299881,10.315884,-8.072593
7551,16.711618,-0.5542697,-13.893805
7552,6.8864117,-7.465519,-4.532239
7553,-1.9317868,15.766595,-1.900065
7554,9.436886,-13.154729,-14.538714
7555,-8.640985,-19.553497,1.3199348
7556,0.7120374,2.2329879,15.975654
7557,14.171496,-13.808072,-10.4673195
7558,4.023063,23.30092,0.2078379
7559,17.490808,2.5759392,13.622261
7560,-14.780714,12.547009,-2.394691
7561,2.8262007,1.3813062,19.22857
7562,-6.319504,8.731377,21.602005
7563,-15.182185,11.688817,-13.756718
7564,-22.510885,-5.1093926,-7.2820945
7565,-8.196807,-18.25868,-6.255349
7566,-11.460308,22.262386,2.5403748
7567,4.018641,0.34406453,-19.900576
7568,-23.450304,7.2045603,9.40664
7569,9.941461,-10.944262,-1.3979253
7570,-6.091395,15.587103,18.652193
7571,-5.349856,-0.6611936,1.796265
7572,11.409022,9.099879,-9.724304
7573,4.1436653,24.594225,0.16338474
7574,-6.898656,9.25147,6.212564
7575,-6.628047,-8.2482815,9.175841
7576,-5.715274,16.578148,17.651276
7577,-4.6576853,9.347588,5.573338
7578,-14.971182,-1.8234599,8.994194
7579,2.9328785,-20.541748,-3.8325431
7580,-1.2713741,23.215128,12.198436
7581,11.781254,-10.618428,-2.6252837
7582,-8.617753,3.3522608,-3.2938044
7583,-3.180157,-0.87466174,2.6784022
7584,-0.1653668,-3.23702,-8.52212
7585,-14.803132,-0.6312195,-11.91187
7586,-0.57793325,8.236897,-7.7648835
7587,-0.0038927128,16.4952,-0.40447998
7588,25.556189,-2.9834685,-7.6906476
7589,1.0510945,11.132089,-21.018488
7590,-17.126444,-1.2541867,0.5626651
7591,-0.37848526,-0.5568076,2.608681
7592,0.10288555,26.816677,5.4626107
7593,-3.2651787,-7.487669,-6.5961266
7594,-25.817522,-0.69845885,8.346976
7595,-19.106146,12.3332,1.1297088
7596,13.049875,9.926756,19.446795
7597,11.214688,-4.8739767,22.454147
7598,-4.266728,9.889949,5.826647
7599,-15.695184,-1.9090743,12.081824
7600,6.6468167,3.6758518,5.3365965
7601,-23.805769,6.7433953,9.099634
7602,26.221245,-2.7295897,-6.1327887
7603,27.157333,-0.3215843,-2.685231
7604,-6.1706023,11.107591,21.476528
7605,-0.12860736,26.448248,6.700722
7606,-7.8024373,6.879905,-16.683628
7607,19.712467,-0.94704676,-13.230037
7608,11.205335,-6.537,-21.738468
7609,6.8686037,-17.653038,-3.7456763
7610,5.401712,0.62052995,20.531643
7611,11.152777,-6.910967,-21.393732
7612,4.695939,9.171259,-15.583829
7613,7.4953527,-4.8274264,24.862465
7614,-5.624449,-6.9186044,-7.4759164
7615,-10.3825,21.2694,4.005692
7616,-15.12709,11.287738,-13.525671
7617,13.037668,10.111237,19.517143
7618,16.472641,-3.3994236,18.088875
7619,-9.490632,-13.563836,19.719961
7620,-12.372739,21.859999,-5.4747624
7621,5.623411,1.1239661,21.2083
7622,8.413814,-10.290075,-2.9971957
7623,15.95012,17.823742,2.8010747
7624,-1.5445975,15.748812,-1.8616607
7625,-6.667872,-0.4746212,0.10024611
7626,6.4463196,3.8707554,5.0610204
7627,1.8269941,27.857748,2.6934452
7628,-12.369488,21.981428,-5.3439646
7629,4.2223606,-5.240493,8.813852
7630,13.607403,6.5107574,-1.73423
7631,0.7112675,8.617419,7.0374355
7632,19.933926,-1.0155808,-13.121445
7633,2.6646469,1.7276939,-10.273972
7634,-19.536854,-2.053713,-9.954068
7635,8.25121,15.455046,11.06295
7636,10.244505,-12.297905,-13.632765
7637,3.9536974,25.702671,0.3501211
7638,10.790017,-8.853162,-21.020782
7639,9.623734,-11.525966,-18.807882
7640,-1.1304182,23.359926,11.639707
7641,-13.337137,-9.456585,1.9747711
7642,-3.378838,14.616311,-4.6460176
7643,-25.56296,-6.2084117,6.4669485
7644,-25.681942,-9.691226,4.0647416
7645,9.530073,-11.6944475,-18.693747
7646,-20.894772,7.8819656,-9.116669
7647,-8.254528,1.9419419,-2.8177803
7648,-7.5407996,-21.808723,9.394597
7649,13.007256,-0.96168154,-11.568337
7650,-8.826738,8.532316,-16.083706
7651,13.6132765,21.170233,-3.856083
7652,11.647023,6.29605,20.929728
7653,-6.606797,22.57168,-8.897232
7654,-6.472281,3.9929464,-18.048803
7655,11.174629,9.061439,-10.277757
7656,-10.417163,-3.1977546,-11.431491
7657,-19.534409,11.080019,2.9403622
7658,4.0037193,-19.91834,-3.4438353
7659,2.1138113,1.4567399,-10.389413
7660,9.148195,-10.756352,-1.7906481
7661,-18.313667,7.188104,-9.077805
7662,3.34963,-0.79007244,0.40923828
7663,-19.904795,10.060065,-11.570387
7664,-1.5819663,23.03509,-12.5103655
7665,-13.100301,11.680479,-2.8795087
7666,15.099881,-4.033226,19.332115
7667,-13.045456,11.536362,-2.8574653
7668,5.47275,1.0634209,21.074944
7669,-6.038974,-6.6490855,11.661199
7670,-5.1556787,-0.20850582,2.2037034
7671,26.081505,-2.5456283,-6.273384
7672,12.010006,-6.668777,-19.659721
7673,10.932329,-0.7998744,-9.987052
7674,1.9811404,17.515146,0.1996793
7675,20.636982,-1.3711743,-12.5170555
7676,18.463737,-1.8783695,16.200846
7677,8.936508,0.8992033,-8.90577
7678,0.51956403,21.115562,-12.452696
7679,-20.538107,8.309756,7.9419546
7680,-11.391982,-2.0097938,-11.746374
7681,-21.05871,5.426085,-6.1916623
7682,-8.086789,-14.689412,19.87741
7683,11.03624,-3.8455412,-21.46101
7684,-15.553334,-2.5770688,6.9584866
7685,3.7834058,9.639337,7.539717
7686,12.064253,-10.882333,0.1393432
7687,-7.7225394,-20.172775,-1.4906775
7688,-0.86743146,-5.0392118,-7.1618176
7689,10.839136,14.515892,14.785148
7690,-0.6008539,-21.342375,-8.64879
7691,13.739313,19.757812,-10.105977
7692,8.030206,-10.012132,-3.194047
7693,20.648458,-6.0748158,7.714082
7694,3.3195307,9.215431,7.4049134
7695,-2.6847117,0.24395698,-17.578358
7696,11.796307,-13.676212,-11.581819
7697,-14.937897,0.82592225,14.538054
7698,-8.914976,6.220427,-3.3413448
7699,-14.805246,0.6917611,14.442233
7700,-16.773502,12.937317,-1.2908595
7701,23.230703,-2.3990772,-11.438903
7702,9.667192,3.74172,21.803555
7703,6.722722,3.4453042,5.4518566
7704,3.8579814,-21.879988,14.948254
7705,27.05249,2.4631512,-2.884528
7706,-10.70207,-18.455225,0.64613163
7707,1.6777064,27.820482,2.8822665
7708,0.99210423,20.781654,-12.119143
7709,-0.29369906,-17.945742,-12.872902
7710,16.597286,-3.345523,17.985573
7711,-7.054351,0.7814734,-27.633121
7712,5.871622,5.4451504,3.3962233
7713,11.412077,-10.962166,-0.13992846
7714,-25.72666,-9.895773,3.7955942
7715,12.325534,9.10907,-6.993308
7716,-2.1084194,-19.415224,19.271414
7717,17.912327,-11.642595,-4.880824
7718,-11.298616,22.157331,2.786036
7719,10.742526,-3.6941826,-20.714151
7720,-4.66933,18.111973,16.148926
7721,-25.701786,-8.70116,5.1621466
7722,0.56102777,-0.64538556,-10.059055
7723,19.658468,-3.657094,6.0935273
7724,-12.316328,10.926733,-2.889162
7725,16.738533,15.144878,3.7940156
7726,-7.648402,-20.309156,-3.8861358
7727,18.87147,-11.943798,-4.390993
7728,0.68223804,-9.693871,-18.408575
7729,16.78972,-10.645457,-0.123819776
7730,21.29073,12.634094,1.998502
7731,-9.457891,7.176668,-3.0080018
7732,2.4776196,8.730461,7.288459
7733,-10.239917,22.390055,-8.961907
7734,5.5808177,6.298864,2.215055
7735,-6.497097,3.8667145,-17.25674
7736,-4.1728606,23.069063,-11.281283
7737,-1.0068508,-4.5997815,-7.0089946
7738,7.374427,-4.814915,24.932226
7739,-6.166979,11.6065855,21.288273
7740,9.832603,-15.373121,6.193277
7741,-18.158644,-2.7025032,-9.375261
7742,-12.533692,21.86552,-4.6972117
7743,5.9536657,-2.5950062,-2.6500268
7744,-25.039886,2.7894897,7.2792954
7745,-0.16689277,-17.480022,-13.1086855
7746,10.212346,17.41156,-13.218227
7747,20.45103,14.032181,3.162457
7748,0.43436205,9.585766,-23.85889
7749,-9.18948,13.893135,6.4726458
7750,3.0831618,18.611757,0.99488676
7751,25.453413,-2.924905,-7.868535
7752,1.8432915,27.80952,2.649204
7753,-6.8861203,-8.298669,8.220756
7754,16.641094,-12.365438,-7.491326
7755,-4.466649,22.477688,-10.131646
7756,-21.010414,4.9049964,-5.6173935
7757,-13.652339,10.30959,-1.3099475
7758,5.2966194,-1.6417145,-1.7019871
7759,20.614874,-6.538869,8.06111
7760,-13.685476,2.3213322,16.423956
7761,-4.606682,1.1206808,10.755186
7762,-25.474148,-4.8244863,7.118239
7763,-7.188832,-3.6966765,-25.632507
7764,21.377739,12.82242,2.307679
7765,-5.605118,23.452877,-11.6208935
7766,-25.855297,-0.61044043,8.344664
7767,-8.934648,17.973524,6.061595
7768,9.618621,-11.337495,-18.393095
7769,-8.471978,2.6365378,-3.2680025
7770,1.1352363,11.218553,-20.722422
7771,10.954677,6.4495177,19.321054
7772,10.973706,-13.488233,-12.277232
7773,-1.0980859,-3.5147555,-7.4133053
7774,-0.36889395,-3.6928468,-8.16263
7775,16.418282,-2.839614,2.3815572
7776,1.0857824,-14.425372,-14.038401
7777,4.606216,2.1613705,-10.082992
7778,17.28849,17.030619,3.441605
7779,-8.439704,-7.1424413,-9.086657
7780,16.207615,-14.232773,-9.700025
7781,-15.919878,-1.7016709,3.4859052
7782,-11.06841,3.5271258,18.352613
7783,-11.736468,-12.3485565,-16.63476
7784,5.841149,-1.2089568,-18.843605
7785,-8.474661,-18.00346,0.18238272
7786,-6.3391623,-14.377151,-21.067728
7787,26.302843,-2.6590102,-5.919738
7788,26.381739,5.6375575,-2.367174
7789,0.86545414,-0.115794525,-18.738846
7790,-9.347345,-5.519439,-10.968359
7791,-5.2732573,-14.552096,-20.842619
7792,5.4424353,-11.400196,17.741896
7793,9.720996,-26.170704,-1.864187
7794,-5.305242,-15.739287,-21.405891
7795,-8.073835,16.145796,6.6601114
7796,15.934821,-20.980473,1.4368504
7797,-6.824545,-26.24009,6.464551
7798,26.370714,2.0430787,-1.0268185
7799,-6.4691625,-26.880056,5.8147893
7800,-12.275593,21.895624,-3.3641994
7801,-10.667896,18.07744,7.096447
7802,-7.9743886,-13.27832,-21.286133
7803,-6.5116434,-8.12546,9.480271
7804,-6.7723002,-15.273254,-21.290056
7805,-10.49346,-11.763539,-17.940193
7806,-11.2931185,-15.959753,2.2317343
7807,-12.810182,-1.1083332,-12.43793
7808,-7.00255,-1.7063563,12.980881
7809,26.939268,-1.5201777,-3.823465
7810,-6.2907004,-15.60302,-22.806204
7811,-6.2290006,-7.5514336,10.68388
7812,12.764134,8.718552,20.217888
7813,-5.3910494,-17.633476,9.911097
7814,-12.909588,-8.977541,1.7187082
7815,9.900663,-0.040707063,-9.412329
7816,11.603517,18.325474,-12.063105
7817,-8.337821,-12.987565,-20.784424
7818,-6.1055055,13.759746,19.96268
7819,-7.4825616,-13.833361,-21.726955
7820,0.6858284,-0.40889764,-10.224024
7821,-1.2081155,23.538898,-11.297125
7822,-10.623665,17.57092,7.2940226
7823,-11.305233,-11.640681,-17.335915
7824,-14.944916,-13.599024,-11.300725
7825,-11.097242,-11.713082,-17.928642
7826,-3.0144436,11.184216,-7.926008
7827,-10.078149,-11.8215275,-19.327677
7828,8.329958,14.199954,11.294367
7829,3.6367288,-22.961868,14.81579
7830,-4.7091217,1.9227358,13.886945
7831,-5.691328,-0.9983022,1.187536
7832,-5.8820558,9.259069,5.880077
7833,-7.312492,-20.764694,-2.2676623
7834,26.869257,0.8103779,-1.6805773
7835,-14.250023,-12.034214,-14.362377
7836,-8.324791,-16.439024,-20.182068
7837,-16.975971,-0.8610983,-11.322938
7838,10.316582,15.085708,13.977343
7839,-6.3287315,-7.8723416,10.125402
7840,1.456688,-11.585195,15.898198
7841,15.755841,-0.63841754,-13.424769
7842,12.133408,-4.861964,21.926294
7843,5.4162383,1.0253791,20.98496
7844,-6.7329545,-15.031824,-22.581844
7845,-14.064786,-11.797409,-14.649198
7846,-12.415149,-13.127562,-15.40287
7847,-0.7780196,-4.786377,-7.2797437
7848,-5.6236897,-7.4272003,-7.5565486
7849,16.772856,-0.28738382,-13.541079
7850,-10.477264,10.1552925,-14.840698
7851,3.154582,9.373463,7.4811416
7852,-10.949857,-18.36219,0.40347338
7853,7.232211,2.0318155,21.603012
7854,10.972098,-3.6801553,-21.36628
7855,-4.166901,1.729651,13.766159
7856,-6.391119,-18.932547,9.949668
7857,0.16971761,-12.838661,12.703645
7858,5.246896,0.7939829,20.545774
7859,18.60032,-18.214672,5.0384073
7860,-6.0596876,-6.4852443,11.888349
7861,0.0109483525,8.082737,-25.55357
7862,-3.3771005,-7.543988,-6.622684
7863,-0.7965694,3.559554,15.438186
7864,1.7999115,-19.02905,-7.389064
7865,6.3408384,-28.536085,-1.4351919
7866,-5.618728,-16.074577,-22.109066
7867,-0.39890033,8.269361,-7.522239
7868,9.794865,13.002332,15.017042
7869,3.116025,1.2839764,19.339146
7870,10.47079,9.067718,-11.22132
7871,8.876702,8.922823,-12.740305
7872,3.9079616,-19.983057,-3.4602387
7873,-4.6510124,-3.166761,12.934156
7874,-18.959044,3.008734,-0.6330299
7875,12.930777,9.294027,19.875149
7876,-12.919795,-8.841447,2.0332332
7877,-11.930785,-18.138031,-7.3022184
7878,-10.011293,19.064905,4.7142963
7879,0.035278566,3.0582235,16.237528
7880,18.745361,-1.1133418,15.658259
7881,4.1831427,-11.558617,17.529205
7882,-18.19533,-0.943347,-0.74377
7883,12.103076,9.075833,-8.136034
7884,-6.5370216,1.7870513,-27.832184
7885,10.914142,-10.976544,-0.5973385
7886,15.566802,6.653995,6.242798
7887,0.22126836,8.344196,-25.08016
7888,-4.5324893,18.256992,16.00034
7889,-12.99168,-8.871384,2.0761266
7890,14.074098,-10.328623,0.30600756
7891,9.436124,-6.0867968,11.923636
7892,4.417002,-0.005327311,-19.288017
7893,13.581046,6.7839427,-2.3135178
7894,9.996991,-12.929613,-13.68681
7895,15.341579,-9.501594,-0.4111446
7896,-1.3882518,9.183343,-7.9663258
7897,17.261335,-2.1653385,1.3367405
7898,-6.661866,-3.7724142,25.447805
7899,6.588314,3.6442525,5.2994576
7900,-13.128301,2.671716,16.774935
7901,-5.419489,-3.5147831,26.284563
7902,-14.502544,1.5159702,15.371836
7903,10.77378,-17.126978,10.531194
7904,-18.063993,-1.0054202,-0.60300344
7905,2.963303,-16.929098,2.9342577
7906,-9.007166,6.3102536,-3.623859
7907,11.173666,-1.5564325,5.1643295
7908,8.837929,0.93147933,-8.913926
7909,-15.659079,-2.028652,5.1257296
7910,3.269615,7.70947,-2.0112815
7911,-7.375505,-20.690947,-2.3229067
7912,-11.33557,-6.9116187,21.300104
7913,-25.81182,-10.264334,-1.2740841
7914,-10.536428,-12.564887,19.655643
7915,-7.983071,5.3708487,20.651527
7916,-7.332064,-3.9498727,24.957176
7917,-24.084673,-6.901043,-6.686516
7918,17.137352,6.712334,8.271201
7919,-19.493189,11.807597,2.7579346
7920,12.910285,11.215426,17.906258
7921,2.6562054,27.29199,1.5053418
7922,5.7840657,5.286487,3.4743779
7923,-9.529524,-12.437551,-19.406414
7924,-20.703773,2.6311948,-3.1765773
7925,-3.0488927,12.486723,-7.02561
7926,5.623778,-21.624998,14.187212
7927,-6.4267745,-0.62808454,0.4232017
7928,10.811403,-7.688229,-19.998545
7929,7.6785645,2.1210744,21.848024
7930,19.12815,-5.912452,7.307027
7931,-3.5190268,12.899835,-6.7979503
