,x,y,z
5060,-20.461933,-4.9207864,-9.336939
5061,0.48737347,-6.811895,-0.561057
5062,-13.969857,11.119919,-13.014456
5063,-10.656106,-1.2870916,-25.200724
5064,-3.321107,4.7749624,23.684113
5065,-7.947584,-6.764192,-25.776224
5066,12.09371,21.415642,-4.5356965
5067,8.873971,20.20533,-5.234592
5068,-10.030848,13.562123,-8.284126
5069,-8.250123,8.749238,12.020254
5070,27.426376,1.5508809,-3.9360359
5071,2.524203,15.560614,-12.312846
5072,-0.29430598,3.2488954,35.35547
5073,-13.0707445,-15.619206,-10.986811
5074,-6.566542,18.493616,-8.980218
5075,26.580462,-1.4678656,-7.8823857
5076,9.443679,4.04495,-26.157688
5077,-2.5401125,4.8402133,23.950493
5078,-13.059914,-0.428546,5.2774587
5079,19.099205,18.500435,-1.1774532
5080,3.3782086,-8.34143,-17.95683
5081,-7.9978213,9.551738,11.948673
5082,9.523497,2.9066174,-27.072542
5083,1.1440867,-16.70584,10.586934
5084,-14.188717,-7.304478,18.3145
5085,-9.975618,12.313327,22.835924
5086,20.772652,-10.045264,-10.153622
5087,-2.59085,7.09494,-20.360466
5088,-8.810699,0.78026295,25.080801
5089,4.592292,-1.8368357,-18.540827
5090,-3.8274772,-21.957985,-2.9401436
5091,9.387696,3.1238935,-26.830317
5092,5.984455,19.32572,-4.1805344
5093,-18.913248,6.5678573,-13.35085
5094,-7.6872907,7.049974,-24.543047
5095,-2.504623,2.2422462,-3.4168177
5096,25.312277,-6.006274,-8.394563
5097,11.362204,-1.4037987,-4.2570405
5098,-6.568735,-9.785871,31.686264
5099,14.4299,3.3522303,-15.881944
5100,27.128208,3.0851533,-1.4724228
5101,25.800604,-4.710416,-8.071422
5102,-8.375654,22.263668,0.99374497
5103,17.748821,-6.4890175,-13.387006
5104,-19.960363,-5.4326696,-9.334512
5105,2.6215935,-11.597898,-0.648089
5106,-8.298397,11.399663,0.47272912
5107,10.1207695,-1.95654,-29.039501
5108,7.2738724,-6.3195353,-28.360435
5109,12.707252,-2.5818655,-13.814444
5110,-11.648817,11.132572,22.813688
5111,5.0397434,-12.654722,-11.248201
5112,-2.8157277,21.219864,1.7222956
5113,28.300737,4.867572,2.5270703
5114,-5.793415,-5.7351036,-14.86192
5115,4.0244474,1.1343536,12.455047
5116,-3.4534662,21.722843,1.5434564
5117,20.151516,-10.217165,-10.383986
5118,14.473901,-4.6290603,-2.8441308
5119,8.103287,-4.9018984,-29.083319
5120,8.427908,-16.425917,1.8785439
5121,-7.865903,-5.2331595,12.092647
5122,27.530542,-0.19838987,-5.4125
5123,7.0261607,-24.085773,-4.755457
5124,15.171272,-8.393138,-12.703112
5125,-5.592044,-7.462013,32.833866
5126,-4.346301,-4.8680186,15.945488
5127,1.1064847,7.589,33.151936
5128,-21.453823,-2.559334,-10.114383
5129,-7.5607567,-2.2718904,-14.691456
5130,27.450613,2.656923,-1.3783904
5131,-8.306188,20.398762,1.4839172
5132,-17.253511,-14.715128,-9.879459
5133,4.118051,-9.086309,-17.656017
5134,20.233255,-7.2589116,-0.33630607
5135,-9.444141,-1.1874993,-24.186357
5136,-9.371161,-2.7236812,-23.380005
5137,5.7174606,-12.499192,-10.5789995
5138,-3.6169505,-18.500402,-4.3621745
5139,-1.3823862,9.976756,-21.58657
5140,0.6274187,1.8351547,-18.57871
5141,-4.903013,7.0798726,-0.15773474
5142,3.159144,-11.913269,-14.453329
5143,4.499163,-6.030432,-19.29465
5144,19.164627,2.725405,17.6936
5145,26.80034,-3.2545495,-7.7517056
5146,-23.960878,8.537239,-0.5753378
5147,-17.69311,-1.4046572,6.758545
5148,0.8338196,7.1261845,10.859005
5149,6.0281916,-5.873543,-27.615313
5150,21.162941,-6.2492275,0.32728106
5151,11.344935,18.570179,8.358344
5152,3.4719462,2.051079,27.527515
5153,-8.430306,-15.290212,-11.678698
5154,19.639738,-10.188588,-10.606334
5155,-13.308396,-0.31018612,-4.5853333
5156,16.648674,7.4655395,-2.86834
5157,-25.572289,3.4177172,-0.4081436
5158,12.471962,-15.483872,9.687226
5159,5.4728837,-2.1684496,28.616709
5160,7.386679,6.341272,2.1981897
5161,-14.579552,-0.6054911,5.2532907
5162,27.22298,1.4178295,-3.9733958
5163,2.9481735,3.1345963,27.247828
5164,-2.5294516,-3.5672512,4.272877
5165,22.63497,-4.3450747,3.2846534
5166,0.06208286,-26.897476,-5.405299
5167,-8.625798,20.596304,1.3935014
5168,13.034516,6.8045354,-13.566529
5169,-7.1855254,-11.979739,2.9527807
5170,0.8042872,-25.760498,-3.682467
5171,10.56584,19.396112,8.146938
5172,-17.153408,8.918532,-15.460697
5173,-3.018337,20.276377,-11.5731735
5174,-10.036758,2.7876987,-24.873655
5175,14.283013,-4.4255195,-2.9062033
5176,4.0053644,-12.438776,-12.528523
5177,-3.1805217,-9.641856,-24.282192
5178,-0.2609319,13.058748,27.891623
5179,-4.9068017,8.767486,-23.877695
5180,4.8404374,-2.7308447,8.597691
5181,10.247874,-4.4630756,-26.389557
5182,11.703577,7.408624,5.3109446
5183,2.7666752,0.77762055,-8.184154
5184,0.08819301,12.642629,5.156556
5185,-1.5466769,16.36851,2.464783
5186,-21.769117,6.1996794,12.537148
5187,2.68352,13.875707,-10.00486
5188,15.125243,-3.3751602,17.889345
5189,14.364057,-1.5358775,-1.1544576
5190,11.739329,7.494524,5.354778
5191,-8.961734,0.6435747,25.182936
5192,13.143296,-1.6508095,6.3651037
5193,-2.6002073,-3.9258146,17.232597
5194,-7.7306767,10.961848,11.916985
5195,1.1422348,3.8890266,25.947973
5196,4.057984,1.3505696,27.89915
5197,-12.20956,17.496834,1.9174067
5198,17.638832,1.6144257,16.45862
5199,-12.839392,0.9626649,-3.8697608
5200,-21.460262,-2.8945732,-9.823219
5201,19.828691,-9.853421,-10.141897
5202,25.975449,4.527479,2.873513
5203,27.513577,1.5188559,-4.076499
5204,-20.38464,-9.518304,-8.169823
5205,0.99552006,18.191261,15.232532
5206,-17.48405,-11.781983,-9.936699
5207,-1.919426,-3.5318484,17.656803
5208,12.059576,-15.641939,4.003794
5209,17.535437,19.507185,-2.6635134
5210,-14.08434,-10.404232,-1.2371255
5211,-8.75753,10.685264,1.0020038
5212,-24.125748,7.5858846,-0.56779706
5213,7.566162,-6.299202,-28.894592
5214,-3.8626447,-25.865885,-5.24349
5215,-2.1518881,-3.3141208,-2.5007925
5216,16.013119,6.210714,-2.7489195
5217,5.963053,-11.1882,-8.825998
5218,-20.246204,-5.4616227,-9.228761
5219,-9.189187,-9.310251,-11.196973
5220,2.727812,5.844529,-17.183928
5221,8.424625,15.691639,-4.768457
5222,-8.921282,12.966916,22.917084
5223,-23.586103,0.40903932,0.56475645
5224,-19.736574,-11.579895,-8.335224
5225,-19.60086,8.748123,-15.118494
5226,-0.41885886,-12.140984,23.239508
5227,15.7305975,-13.067476,7.185998
5228,6.4515047,-6.0206156,7.833076
5229,12.2932,-8.533479,18.07465
5230,-11.018781,-12.736407,19.450161
5231,-24.364994,8.2616005,-0.38986763
5232,3.919258,4.0803704,-17.12272
5233,6.821374,6.2465796,19.639143
5234,1.4765191,15.344759,4.841921
5235,13.444067,8.078142,-14.472315
5236,5.639909,-12.552747,-10.741492
5237,-17.243734,-14.63928,-10.041858
5238,-3.5207026,-0.2678826,-10.112065
5239,4.7477927,0.1999958,-17.436192
5240,4.75042,-9.375375,-17.644825
5241,9.5907755,-14.895426,6.0442348
5242,19.359282,-9.33817,6.348575
5243,13.292574,1.0489236,6.2979646
5244,-11.336079,-20.600655,9.126455
5245,14.222039,-7.5857506,-13.195337
5246,7.1906114,-14.907134,16.816957
5247,3.7056754,-25.952219,-5.5050445
5248,-4.5167117,-18.852047,-5.036956
5249,-1.2560638,1.7520317,-10.314503
5250,-2.6179664,-7.379202,-1.4969293
5251,1.9722782,2.5527961,2.4546804
5252,-6.5190167,-12.194226,-12.153919
5253,11.920546,21.327038,-4.56518
5254,8.819449,-20.247726,-0.39405987
5255,18.030922,-12.238028,8.323396
5256,4.5483212,-10.014345,-16.137037
5257,18.166286,9.574252,-1.4190652
5258,-19.744177,-2.1041842,8.364151
5259,-10.731409,-0.69986284,-25.066975
5260,-8.12545,-4.5358276,-12.3454
5261,-7.98812,-12.671353,1.6081825
5262,1.3757217,21.292746,12.332666
5263,-13.727588,-17.0128,8.112329
5264,-12.522878,3.2584152,-3.2144237
5265,-7.3976374,2.2120028,24.16016
5266,-20.63006,-9.803792,-8.142846
5267,9.135605,15.483516,-4.676819
5268,28.23148,0.17230195,-6.0068502
5269,4.2825613,-2.4858613,-19.47467
5270,15.942596,-5.6592283,-2.4195647
5271,22.517384,-4.4056435,4.132633
5272,-4.316043,7.240692,-0.7732244
5273,21.032234,-10.81542,10.367483
5274,13.185942,7.893532,-14.175031
5275,27.122353,4.0001063,-0.3084602
5276,-23.52547,3.8246236,10.558185
5277,-1.4537624,0.13487975,-10.698822
5278,17.44453,6.1115513,14.999538
5279,-17.863129,4.266594,24.346958
5280,5.5078716,11.327479,18.500582
5281,-10.421061,12.00863,22.822292
5282,-19.803139,-11.368834,-10.270899
5283,6.9053884,7.3815427,19.5611
5284,-13.816267,-1.4643232,16.511251
5285,3.6944332,1.0546906,10.526987
5286,-4.781873,-19.32796,-5.103309
5287,-10.458163,8.846552,1.1401869
5288,1.1811837,8.137264,32.761482
5289,19.307348,3.2002387,17.530422
5290,18.793968,18.449812,-1.459497
5291,13.962626,8.292147,-19.490269
5292,-8.572325,22.275167,0.96568334
5293,1.0670592,-2.510178,19.007694
5294,13.942811,4.5412664,-14.495866
5295,-20.94518,8.336029,12.728382
5296,-6.603967,14.151229,23.344086
5297,-16.322075,-1.9550229,5.5988207
5298,-8.537663,7.9717913,12.142564
5299,-14.324142,-3.5854597,17.232258
5300,0.68085706,16.916332,3.631335
5301,-25.53751,4.904997,-0.5715421
5302,4.8846073,-5.967887,27.734982
5303,15.353301,-0.5951047,-2.3406157
5304,4.6370835,0.48485154,28.255146
5305,-13.391538,-1.2416613,27.033848
5306,3.6208975,1.8012639,12.48471
5307,14.461265,6.7913365,-5.389754
5308,-13.443588,-0.27715364,16.066559
5309,-9.943062,-13.50803,19.618614
5310,-11.647128,2.5647583,14.496229
5311,13.368141,8.639397,-19.265644
5312,5.57568,18.86559,-4.311957
5313,6.904205,5.469321,19.763414
5314,-0.681857,18.34446,-11.014692
5315,-15.808157,-1.0047656,5.632601
5316,-16.645803,-10.367839,-10.9606085
5317,-1.544094,4.822467,24.359377
5318,14.020169,13.377042,11.185626
5319,17.790846,7.6516566,14.529228
5320,-9.596376,16.697079,12.446322
5321,-10.789888,-14.194517,-11.625925
5322,-3.9337256,9.84742,-1.0182931
5323,-0.5629846,0.44278193,4.6182427
5324,14.639842,-2.3273396,-14.013029
5325,3.534205,-12.067138,-13.297489
5326,-8.817987,0.77401936,25.085714
5327,-11.924366,-14.8071,-0.15111926
5328,-9.063041,-12.707788,-0.06452998
5329,-16.878561,6.225493,23.619253
5330,-13.267479,-3.3034241,-3.1478975
5331,-9.537904,-13.71306,19.682741
5332,-5.2654734,-11.715181,-13.5235195
5333,1.0338756,18.081852,15.308856
5334,-8.602053,7.7929125,12.1492195
5335,16.968603,19.728422,-2.9919853
5336,-7.4408846,9.763032,11.55383
5337,-7.707178,-5.3440304,12.367972
5338,17.199402,8.110377,-2.747896
5339,11.206296,0.727828,-4.8959455
5340,3.9467444,23.805746,8.7664795
5341,19.55331,17.287924,-0.6420836
5342,-3.8458157,-10.594379,-26.670242
5343,1.7980083,12.682237,7.511043
5344,-10.260095,13.291351,-10.137628
5345,8.168838,-16.984325,1.587279
5346,6.0966682,-15.921903,16.683
5347,1.9392323,-16.478498,13.329766
5348,2.4085379,15.858723,16.559874
5349,-7.0318193,19.229254,-10.864069
5350,-3.6396866,-26.001429,-5.280241
5351,-6.8948984,20.100264,1.6910398
5352,13.446753,-15.66452,10.194193
5353,-23.37961,-4.9971495,1.839747
5354,4.894416,12.236443,18.09673
5355,-12.206634,11.617259,-10.564229
5356,1.2229074,8.590836,32.423603
5357,-20.191505,-5.4209514,-9.257894
5358,13.951734,20.771805,-4.3989325
5359,-18.222546,14.432731,0.60074866
5360,-18.652079,-13.028152,-9.539829
5361,19.368261,15.274631,0.15291439
5362,0.10933801,-5.532059,-1.3426085
5363,-6.935561,8.452111,-22.684626
5364,5.1770153,-12.660354,-13.353891
5365,-7.6101246,4.3417196,-23.911673
5366,-1.5010275,-1.5621917,6.567335
5367,5.820868,19.077692,-4.0251355
5368,-0.05525671,-10.480148,-27.547546
5369,-6.813885,-2.1652064,-24.771183
5370,-7.717723,12.817959,12.020462
5371,10.984812,6.2934713,4.596675
5372,-5.4689727,-21.38307,-5.0987144
5373,1.3570886,-2.24618,19.090202
5374,15.711542,11.58444,11.991894
5375,-12.464165,18.811132,12.926651
5376,13.482622,3.2082036,5.3536544
5377,2.5775487,18.693274,14.138464
5378,-7.3077426,-12.196705,2.9834654
5379,-14.185345,-0.51841646,5.2517576
5380,-0.23621735,6.0327525,8.882237
5381,-17.601927,-12.993201,6.29657
5382,-14.860768,8.549089,23.052013
5383,5.5465465,-3.3135672,28.545767
5384,-10.480536,4.2993813,13.540782
5385,5.870492,9.562549,18.847736
5386,-4.1053667,20.363585,-10.991701
5387,11.414268,20.940435,-3.202005
5388,-2.1118157,1.3805978,-3.9648461
5389,-13.240466,-1.2384107,27.013975
5390,8.620181,-6.117165,6.620904
5391,-1.4459878,16.86985,-10.289989
5392,-4.933361,11.136768,-0.65227056
5393,1.8917791,-7.8022337,-0.50990504
5394,-13.955933,-8.32466,18.589945
5395,8.592836,8.406972,3.0831945
5396,17.651785,13.194364,0.02903388
5397,-13.173187,-0.43738714,5.2727823
5398,-17.819345,14.911959,0.6236956
5399,10.097727,-4.820964,5.8324957
5400,0.06776867,4.4114976,25.245092
5401,-13.462887,9.724551,22.908236
5402,-7.5021124,-2.4650133,-14.63102
5403,0.8509545,7.409484,10.889287
5404,7.9966025,20.486427,-4.5727353
5405,3.3598459,14.679539,-11.096165
5406,-0.5759255,16.556757,-11.822749
5407,-2.6063724,20.849499,1.7263777
5408,11.65597,-15.116256,8.792967
5409,3.6814494,1.8151933,27.661022
5410,-17.200436,0.46305087,26.273767
5411,22.147543,-6.312326,2.1797247
5412,18.715353,-7.2918205,3.297545
5413,-13.351964,-9.627951,18.889526
5414,-12.5354805,-10.958575,19.155739
5415,6.8456926,7.808794,19.489584
5416,8.722063,-15.048356,4.935061
5417,-11.203723,-12.517721,19.415428
5418,-7.297445,16.064503,-9.981866
5419,-2.5112572,-5.619051,-1.70785
5420,-1.1094437,-12.605644,22.806528
5421,4.584375,-10.689376,-8.565615
5422,2.8686616,-9.544807,-27.916437
5423,1.8796704,-13.226783,-1.2206037
5424,10.538155,19.462,8.105367
5425,12.39666,17.532381,8.608069
5426,-23.029886,0.6309113,-11.662351
5427,20.105629,-7.056665,-0.5357428
5428,10.26944,-4.9923625,6.0093427
5429,5.0228105,-0.3732996,28.463865
5430,3.100022,4.6792474,-16.909786
5431,16.851187,3.936393,15.570606
5432,3.9911299,4.666994,1.0833431
5433,-13.886227,0.08102868,16.09746
5434,9.721479,-14.578964,5.3265443
5435,-14.406033,-15.912141,-10.447451
5436,6.631271,-6.73415,-5.7536287
5437,-23.107088,1.0161391,0.67821586
5438,-6.7102017,-0.037328493,-11.755328
5439,-11.45285,2.866103,14.388317
5440,-1.1611807,-3.4637456,18.019594
5441,1.0645767,-8.723955,0.35680768
5442,6.898198,5.21253,19.794458
5443,-0.45742625,-12.430633,23.06637
5444,14.652359,-15.052796,9.435302
5445,-5.1781435,-10.647539,-13.963862
5446,-7.8499227,10.530663,11.961435
5447,-3.3843446,-8.942121,7.3209395
5448,-0.76976764,-23.42561,-1.8148421
5449,-4.9770675,14.661215,23.901377
5450,0.3008601,-13.36006,-1.1296598
5451,-19.334892,-11.513,5.402943
5452,-11.834087,-11.872052,19.305456
5453,5.7662783,22.944527,7.9939275
5454,-1.7286383,-18.784037,7.724839
5455,1.228518,16.85139,-13.006903
5456,4.561326,15.220207,-7.12999
5457,-4.156995,-17.336878,-2.8310623
5458,21.92759,-4.4833083,3.4403076
5459,5.5611157,-2.8388739,28.61044
5460,3.9476707,14.508568,-10.204898
5461,-16.378681,-0.23892269,26.652328
5462,-13.986594,11.153675,-13.058213
5463,1.436036,2.058406,2.8201115
5464,13.227259,9.153885,-16.577593
5465,0.95508355,19.098373,14.47562
5466,3.38163,2.1766574,12.150835
5467,-0.036522627,-11.712232,23.577568
5468,6.8535256,-15.932998,17.418814
5469,-17.93258,1.8008578,25.534262
5470,10.18202,-15.050851,7.0704217
5471,-6.5905232,-11.416177,3.5942495
5472,-11.76587,-12.12931,19.33716
5473,-17.644314,-1.3657395,6.72778
5474,-1.3064504,-5.695544,6.1413875
5475,-2.5330453,4.1551538,-3.002409
5476,19.413073,11.327705,-0.21754204
5477,-12.857002,10.210984,22.869244
5478,0.3172133,-13.324322,-1.1126355
5479,2.5362995,15.710877,16.616632
5480,-21.511028,-1.0039275,10.044076
5481,-1.4311553,-1.2907203,6.3569555
5482,6.391569,-6.202367,28.519835
5483,10.828362,6.9390993,4.5534267
5484,17.280909,-6.2861204,-1.8648394
5485,-11.958151,20.418926,0.8876578
5486,-10.813001,3.8061063,13.836008
5487,-18.161777,-14.050915,-9.439705
5488,5.3429637,-8.725544,-28.193832
5489,-13.23579,0.72363406,-4.4729266
5490,-20.851946,8.572763,12.735539
5491,-13.607528,-4.7302914,-2.3431613
5492,-2.5108235,8.640358,-22.346388
5493,5.401598,-4.795855,28.241575
5494,-3.59072,-9.600942,-25.47489
5495,-10.056601,4.958956,13.166102
5496,-22.563768,-6.7744026,2.6949627
5497,1.3474485,-8.120026,-0.08896325
5498,-12.839343,-16.165277,-11.247189
5499,-3.9419045,-14.170902,21.243748
5500,-13.422072,5.3221855,-2.7395074
5501,-3.0886617,-17.247656,-4.244076
5502,1.155518,-16.755648,12.157282
5503,14.827207,7.0699983,-4.3106003
5504,0.31406632,4.320443,25.392773
5505,-17.813044,4.4320655,24.277075
5506,-22.134819,7.639863,0.18816862
5507,-11.618354,-20.321552,9.110281
5508,14.709828,-2.8388631,-2.4436624
5509,1.229199,9.241931,31.887896
5510,3.9454796,-1.5419623,-7.46492
5511,-14.697675,17.91358,0.8462856
5512,-7.787564,-21.039536,7.4661856
5513,-2.812554,4.8548007,23.827085
5514,14.842515,-3.156586,17.64543
5515,1.665444,-10.332857,24.832453
5516,-21.914501,-0.4849398,-10.6922035
5517,-7.7768674,13.252935,12.046181
5518,17.576595,-8.26551,-11.251264
5519,5.1503606,10.393794,18.416447
5520,2.6563694,2.8515296,26.993124
5521,17.372879,8.016492,14.178545
5522,5.41578,-8.657311,-28.225487
5523,10.719752,-14.352202,3.6214116
5524,4.197317,3.0094345,2.1472378
5525,2.8985913,-17.043936,15.172265
5526,-4.759824,-14.414517,20.892418
5527,2.75375,-11.707716,-11.690646
5528,8.88822,-15.0012245,5.337176
5529,-22.8696,2.7129009,11.424609
5530,13.535173,5.8616767,-5.4724717
5531,-9.140232,18.811567,1.7229495
5532,-8.162529,-12.85194,1.8569546
5533,2.4041111,3.0505517,2.1631672
5534,-16.811584,-13.334668,-10.530179
5535,1.4581107,21.409176,12.188584
5536,-8.954442,-18.57528,6.7075877
5537,3.1711743,-15.363732,12.850271
5538,-12.468633,-11.048808,19.171953
5539,0.430909,17.327677,3.3730688
5540,7.4322987,20.376228,-4.504879
5541,2.3468282,-10.259385,25.243132
5542,2.3939223,-12.12132,-0.7445161
5543,8.8773365,-13.602641,17.88622
5544,21.426329,-10.2102585,10.2464285
5545,-11.271941,-20.303938,9.054437
5546,-13.4642,18.872494,0.9124898
5547,19.360842,4.138661,17.063515
5548,13.744497,15.541435,9.539031
5549,-12.664375,-1.1897118,26.912085
5550,-16.174938,7.134037,23.366203
5551,3.7130585,-2.617123,-18.463552
5552,5.58394,18.967413,-4.3059044
5553,5.5861993,0.5703296,20.127249
5554,-11.304446,11.384168,22.811766
5555,4.2983584,5.918227,1.01518
5556,14.147144,1.195718,6.887629
5557,14.357985,-0.61532205,-2.8064458
5558,-5.8435044,-11.084259,4.9204297
5559,-4.942865,10.63345,-0.5078836
5560,-5.790333,-5.9846807,14.751662
5561,9.28073,-14.870267,4.145838
5562,11.863515,-1.5124497,5.2954593
5563,13.869534,-14.492818,7.8447967
5564,9.812214,20.15466,7.988473
5565,-16.113857,-0.40544045,26.738466
5566,-25.505919,4.62148,-0.5322135
5567,-16.750854,6.4368477,23.55184
5568,18.837854,5.202963,16.200089
5569,13.695282,5.898633,-3.3917289
5570,-4.1517744,-0.19111256,-1.5908144
5571,-19.73412,8.64974,-15.086529
5572,-6.477673,3.0582733,23.776985
5573,-18.18993,-1.7184801,7.0971045
5574,10.454101,-11.754052,17.281927
5575,-10.437093,-11.904111,-2.1699932
5576,-2.6197221,-4.166317,17.173222
5577,-13.692469,-8.952031,18.739243
5578,4.130134,-17.217102,16.327538
5579,-10.904629,9.247662,-9.219409
5580,21.696938,-7.310698,7.5613585
5581,-2.7600293,20.11928,-11.984761
5582,-4.6649017,22.13916,1.360217
5583,2.4018042,3.2706525,10.88435
5584,13.744749,-15.325515,9.824251
5585,-16.555893,6.690952,23.476297
5586,4.422383,0.813605,28.12378
5587,18.354101,-13.807032,10.01603
5588,-2.200378,-0.15246652,-3.713226
5589,-20.531956,-7.69143,-8.391231
5590,2.7234235,2.0911045,-18.615267
5591,18.047815,-14.155348,10.26191
5592,-9.958727,-19.158632,7.7141914
5593,-16.89859,14.963763,13.085488
5594,-0.4580603,2.8744586,35.473713
5595,-7.2152,-3.242068,-14.339073
5596,-1.52117,-3.5627394,17.838732
5597,1.5759922,-10.438518,0.16402659
5598,-14.888857,16.811182,13.043864
5599,-12.179895,18.603334,12.878426
5600,20.29113,-9.936578,8.227281
5601,14.272758,14.126667,10.4306755
5602,16.884987,8.399766,-3.9003723
5603,12.853429,2.8736885,-4.8821096
5604,-23.07641,1.8265607,-12.344041
5605,4.844507,-12.378091,-13.8909645
5606,1.834848,22.203259,11.19556
5607,7.432734,22.070719,7.7170973
5608,11.254615,1.1483076,-4.9869213
5609,1.3549616,16.308302,-12.658669
5610,12.164201,3.7126245,-5.5867496
5611,-6.5354757,-4.014259,-14.228759
5612,8.731188,-5.955638,6.470535
5613,3.2223976,14.225029,-6.638133
5614,2.8310876,5.041245,-16.964804
5615,12.83246,6.42486,5.989857
5616,16.927485,-4.8951592,-14.346243
5617,3.6202707,14.37449,-6.2444
5618,11.753458,4.378104,4.8185067
5619,-22.85884,0.1078014,-11.082575
5620,-1.4901875,-20.724367,7.995269
5621,-13.632237,-4.0628963,-2.962424
5622,14.107518,7.113155,-14.614239
5623,4.55694,-23.079145,-5.622559
5624,0.10298033,-13.186337,-1.024991
5625,1.9492242,-13.10728,-1.1722608
5626,5.486164,-12.832279,-11.807904
5627,-12.677184,-0.4907664,-3.9823608
5628,-8.430852,-5.913159,-11.313019
5629,17.960754,-9.348663,-11.6141615
5630,-21.956997,5.6347136,12.453613
5631,11.961728,6.393087,-22.256786
5632,15.42543,-4.5622187,-14.281298
5633,9.326285,-16.468233,1.315958
5634,19.721514,-9.6125,7.1173286
5635,26.831964,1.4981493,-3.19521
5636,0.032387134,-26.477718,-4.690034
5637,12.327197,2.6209147,-4.9495316
5638,1.9958434,15.10365,-11.577027
5639,17.498621,-8.490488,-11.011944
5640,-4.2253046,-4.477652,34.469982
5641,26.847134,5.669629,3.7414129
