,x,y,z
4544,-7.583948,-3.5579681,12.996257
4545,-14.213733,-4.1024275,-17.482975
4546,-14.019856,-6.6737914,-3.322937
4547,-24.70003,-6.8772035,-1.1119938
4548,10.853831,-12.555758,-14.431773
4549,4.0267863,-18.775923,14.654535
4550,0.8537357,-22.698374,8.13338
4551,-2.1196752,-8.706212,-13.427596
4552,-24.370338,3.7095003,-1.3515829
4553,18.903646,-19.140955,-6.556508
4554,30.955349,8.100554,1.898265
4555,24.264505,-16.089159,-3.753965
4556,18.48941,-13.834164,-10.0034485
4557,-27.28177,3.0195827,-0.36236325
4558,23.459507,-14.1553955,-2.429306
4559,-18.011448,-17.86417,-2.894722
4560,-23.794577,0.8964139,-3.3783514
4561,-22.113667,-14.473638,-4.9829416
4562,-11.439792,-16.747715,-3.2390952
4563,13.4256525,-22.65669,-3.7332566
4564,31.931059,-1.2692622,1.4497906
4565,13.445511,-22.526066,-4.3177347
4566,21.711826,-15.824336,-7.2221518
4567,29.649837,-6.7940693,-1.9646921
4568,-5.815967,-4.403667,-17.304878
4569,-22.188948,1.591782,-2.1405141
4570,-19.735909,-16.54349,2.3451853
4571,23.43939,-16.475996,-7.36618
4572,-10.5816555,-18.978085,7.861343
4573,-26.950726,1.8223807,-6.68834
4574,23.671682,-5.111897,-9.144471
4575,3.1941564,-10.13368,-4.190009
4576,24.897797,-7.229196,-2.0530071
4577,16.28025,-16.984365,-6.52309
4578,25.564383,-17.088537,-9.064836
4579,18.121788,-21.215927,-3.4265873
4580,-21.968525,-9.170638,-5.192818
4581,11.417349,-23.438725,-6.553362
4582,14.589225,-23.49716,-5.8999734
4583,11.574087,-25.216684,-6.389541
4584,0.019665712,-7.129467,-21.618149
4585,-20.713924,-11.043162,-5.851417
4586,16.39677,-18.716015,-7.9741964
4587,-9.2386,-2.8854747,13.860263
4588,27.635864,0.5108977,-0.116046764
4589,18.162794,-14.792374,-9.476508
4590,29.03073,-10.516724,-3.5339236
4591,17.5443,-3.6637306,-2.0503464
4592,-16.843077,-6.912307,17.144093
4593,-18.443499,-8.149117,5.2627053
4594,3.7962399,-8.361018,13.982198
4595,14.348284,-23.290106,-6.431751
4596,-18.087593,4.4603252,3.6988575
4597,11.488856,-17.23538,-2.7901726
4598,13.763462,-11.464224,-2.405143
4599,7.8329196,14.713384,-3.5155208
4600,18.627602,-12.998746,-8.867855
4601,-33.757946,2.3961432,-4.882646
4602,25.437712,-15.720271,-9.115077
4603,1.7732822,18.017038,19.093372
4604,-16.178375,-18.430065,-4.0903606
4605,-1.0097945,17.662138,-3.9001448
4606,14.49652,-22.394094,-3.5265455
4607,18.66114,-13.220336,-6.466407
4608,0.4319467,-7.2745776,20.163862
4609,-4.0005364,-13.219896,7.8530855
4610,20.034906,-14.120923,-5.8637133
4611,18.458162,2.695943,-20.736937
4612,13.693435,-12.839637,5.1592317
4613,4.610253,-22.106384,2.307925
4614,-25.010622,7.5471334,6.4771237
4615,6.7211833,-20.264862,1.6797386
4616,-16.981462,-1.6865363,7.8699636
4617,-9.847554,-10.512879,5.1784234
4618,11.307019,5.191577,21.156511
4619,31.306145,-4.827655,-4.309245
4620,4.6804905,-20.8131,9.563974
4621,-16.40214,3.8505692,-5.2545867
4622,16.17596,17.085083,-12.60396
4623,18.589094,-15.094727,-10.184878
4624,-2.7875142,4.499398,-23.330318
4625,-6.2097464,18.564154,-3.6699793
4626,-2.0014555,15.850894,-0.05773445
4627,-15.920163,1.0425057,-10.817301
4628,-1.1343241,-7.1599064,2.2857785
4629,-10.519232,1.8243556,-10.749551
4630,27.277481,7.3652554,2.4777768
4631,-19.150656,7.161076,-1.3065479
4632,25.91346,-8.54106,2.4208186
4633,-11.468542,6.4561605,12.240957
4634,-9.253512,6.421113,-12.0022135
4635,-16.169195,-1.7057506,-14.872264
4636,-4.693487,-14.711137,-12.10735
4637,-1.318423,-8.677424,10.24316
4638,15.7480135,8.50014,3.1079514
4639,-23.118809,17.223127,-2.6969104
4640,-25.304468,15.479955,-4.8488812
4641,31.005123,1.9186349,-2.2196841
4642,-4.0007777,-3.716738,-7.837562
4643,-1.2624134,4.7994266,9.068159
4644,2.606205,-0.32921654,12.030426
4645,23.199308,-17.143623,-8.449335
4646,-27.907042,8.353874,1.9976001
4647,-10.275229,14.486895,-5.1195154
4648,3.4452088,-13.854218,13.823969
4649,-3.076899,-7.994977,29.464535
4650,-19.250189,-8.578107,-9.165004
4651,-24.144665,-4.9368906,-13.515291
4652,14.832959,14.030981,-7.012312
4653,21.194448,8.60127,-6.2785826
4654,20.792776,14.335499,-17.59329
4655,-6.824556,6.368024,3.10332
4656,16.407917,-18.38027,-7.0284534
4657,-7.014993,19.062992,9.887293
4658,18.286776,14.633038,-8.117902
4659,5.3675485,28.873545,4.9616504
4660,-16.371214,9.367675,-9.313256
4661,0.692351,13.576932,-17.847202
4662,-12.329337,9.0987835,-5.1573296
4663,-20.023973,16.06151,-4.540709
4664,-4.8030367,1.4169304,13.201044
4665,-14.317934,-7.5914383,-1.6618041
4666,-0.65332866,13.478526,-10.716971
4667,27.595741,-9.237673,-1.063739
4668,-30.177689,9.21994,0.9708076
4669,-3.7215729,1.7527136,2.44609
4670,22.634468,7.451969,-4.955659
4671,31.040861,-5.3156667,-4.3222156
4672,-0.57381576,-14.964581,0.72466004
4673,-10.414706,-0.69314665,-19.098072
4674,6.831807,15.064756,-7.074344
4675,-14.536744,17.033293,-14.073351
4676,16.309933,12.004644,-10.394834
4677,23.831274,-4.9714203,13.300569
4678,-6.243954,6.3562617,15.565434
4679,4.2442694,-20.188425,15.471784
4680,9.908061,-20.80037,-4.748921
4681,20.838064,-2.038828,13.734831
4682,-18.694502,12.688242,7.9186516
4683,-4.7879925,31.26629,3.3039284
4684,-5.742658,-1.1284379,22.903448
4685,29.392685,8.892617,0.9479028
4686,7.615562,11.843469,1.2968793
4687,9.322011,-25.12848,-6.3170023
4688,4.983171,19.16627,14.608582
4689,24.497719,-15.6696825,-8.145055
4690,-11.690892,-23.936796,0.35561934
4691,-3.5255344,-11.70196,11.383005
4692,14.1957855,5.092702,9.824026
4693,21.220932,11.952218,1.6308385
4694,7.3403153,18.202328,-2.67115
4695,-6.975269,19.186367,-1.5250471
4696,14.977184,9.713193,-0.22890227
4697,-0.7512273,0.26151845,-19.25296
4698,27.45012,-4.3211484,1.5919217
4699,-21.475431,3.1038654,5.5450177
4700,33.24943,3.788985,4.0967493
4701,2.9923818,11.354958,-11.65804
4702,-19.21536,17.8431,-6.2197747
4703,-7.992208,-2.7645483,5.2215114
4704,24.471664,-10.415149,-7.9037476
4705,-19.778053,-9.939612,-14.905567
4706,1.9419714,8.71884,-15.156987
4707,-15.54442,13.391152,14.69986
4708,16.098808,-18.48878,-3.8125017
4709,-2.6878388,11.399153,-11.52006
4710,16.506435,7.035805,-11.778592
4711,-7.9168572,-14.063751,-25.69374
4712,-28.373075,10.077952,-2.143308
4713,-13.139415,18.016449,-11.541679
4714,16.378864,4.2711477,3.4244387
4715,9.810187,15.343066,3.4372818
4716,1.3852104,8.64043,-23.199593
4717,17.368296,-15.497431,6.1658964
4718,19.631384,14.5648,-0.5598025
4719,-25.115742,3.4367578,-7.6112
4720,-6.2353578,-9.768685,-20.152552
4721,5.739012,10.894494,12.489964
4722,21.077587,-10.183646,10.138986
4723,6.766937,8.370753,-11.570614
4724,-0.34774703,10.182497,-8.06891
4725,15.184322,-0.72965926,-1.8892659
4726,9.29068,-14.162999,-13.638164
4727,6.993704,-18.247519,6.1890388
4728,13.794322,16.771826,-6.7720504
4729,29.607649,-11.719484,-9.410916
4730,-11.359027,-8.049836,7.208478
4731,22.43991,-0.27628148,-9.670003
4732,4.77789,10.085423,-15.126604
4733,12.346973,13.494808,0.1778352
4734,24.089708,7.6534476,-1.0431283
4735,13.763749,-12.267555,-13.381493
4736,-0.36428943,3.0985024,6.67838
4737,-12.635309,15.37423,-1.8004116
4738,-10.870831,-2.8801746,-21.901749
4739,-9.678193,-15.942503,-5.759439
4740,-21.531591,9.435961,9.224309
4741,-6.8503284,8.734804,-18.212894
4742,-5.983797,-9.046296,-21.180029
4743,-16.596447,-21.283024,6.090669
4744,-17.941574,7.437478,13.437866
4745,0.29359514,-2.1397364,-10.750418
4746,10.900396,2.6990035,17.79273
4747,-11.489795,-17.396578,-16.017641
4748,10.54905,7.66274,-9.7074795
4749,13.014013,-14.078582,-3.229359
4750,23.77707,-8.692205,-6.1678553
4751,-3.4450362,15.614672,-14.92973
4752,-3.0394292,26.619553,-6.931274
4753,6.030523,12.609627,3.6989925
4754,10.478773,4.1951404,-17.938887
4755,-6.230602,4.2154727,-2.9020305
4756,5.3515334,26.995543,11.53304
4757,-22.455109,-15.952453,-7.199972
4758,12.489631,-0.32531875,-20.326824
4759,0.3301921,-3.0852757,-15.101703
4760,-7.671958,13.614794,-14.714012
4761,6.1594872,-1.7597226,7.871957
4762,31.136614,5.6020207,1.1004295
4763,-1.1702716,27.051596,6.728943
4764,7.361816,-21.469013,3.6814196
4765,-14.036308,3.4731832,7.087001
4766,19.444443,14.688686,0.25328264
4767,20.864637,-11.200035,12.772122
4768,-12.71261,26.149233,5.2236896
4769,-26.660288,5.758475,11.465467
4770,3.1671898,-9.373272,11.182079
4771,-9.153475,0.19397531,10.112675
4772,1.320999,9.2508955,-2.4550576
4773,3.1070142,-11.651468,-7.146371
4774,-1.3579924,-14.450435,16.870283
4775,-1.1067761,19.429775,6.2892656
4776,14.19432,5.0361176,9.843489
4777,3.767604,25.573019,15.69058
4778,-2.2311082,1.9219298,-15.202276
4779,18.899313,-11.497555,-4.4802356
4780,1.9744004,-11.468698,3.7476122
4781,22.874079,0.18316674,9.798021
4782,1.9765329,-7.207163,16.579302
4783,8.137912,8.626616,18.00937
4784,17.53065,16.60927,0.74068093
4785,25.36051,-10.495895,-6.621634
4786,12.333153,-8.53431,-6.3187857
4787,-9.931962,12.156371,2.3298101
4788,6.7300754,10.619357,-7.1824756
4789,25.066534,3.9215717,-7.682893
4790,14.499985,-19.616852,-7.8297873
4791,10.207337,9.095564,2.624408
4792,-17.987736,17.36346,2.718508
4793,-3.4699044,-6.533667,29.271648
4794,7.4131484,12.243483,-6.664492
4795,-0.19011275,20.165808,-13.197331
4796,-14.383987,19.335625,12.184291
4797,-3.6979072,-5.6275306,-8.919713
4798,32.00381,-1.730008,-2.3041942
4799,14.100789,-3.1593215,14.607046
4800,-14.015276,-4.134612,-17.573101
4801,22.24259,-16.344238,-4.7693915
4802,2.0713193,2.6583579,-18.720188
4803,-9.73582,-10.167551,-0.30605173
4804,12.144963,4.4471664,4.8280764
4805,-3.8584263,9.624669,-8.70215
4806,28.82579,-9.630075,-6.7904234
4807,7.491451,0.45319614,-19.209724
4808,8.827333,-16.089193,2.8232064
4809,18.522232,16.428623,0.54419297
4810,20.872791,-3.358551,-0.4545839
4811,-27.795841,6.3880515,-9.210725
4812,-17.451946,4.7242064,-8.376378
4813,14.174257,15.104195,-13.798017
4814,-3.06718,18.590425,14.484783
4815,8.502931,-11.915158,6.228126
4816,-11.928611,12.364309,11.291451
4817,-4.325543,7.146889,-20.643108
4818,-2.1482484,0.9601061,18.859772
4819,-0.57372844,-10.1118765,-2.8734183
4820,26.49634,6.5794125,-9.523479
4821,7.592377,-10.9318,-14.467285
4822,-6.4795914,24.659595,13.168226
4823,6.1488276,23.524826,-10.1346035
4824,6.787283,3.237287,-16.15489
4825,-7.5664043,25.484875,10.399637
4826,12.405405,-2.3420994,-5.519282
4827,8.27504,-22.124517,-5.0726795
4828,-17.170156,-3.5796313,-7.8097844
4829,9.901472,-23.92109,-5.457132
4830,-13.994878,6.5867705,-4.6084766
4831,21.487724,-7.373624,-2.7820027
4832,4.563842,3.0284228,-6.095873
4833,-20.17957,2.07382,-13.766599
4834,-12.888465,0.34425905,18.42326
4835,-19.00535,0.76021254,-11.798879
4836,-5.6438055,15.96578,20.652239
4837,-2.2476847,-18.16133,-7.176663
4838,-1.468922,16.18576,-7.4124384
4839,-7.6976557,14.311552,-14.416564
4840,3.5974731,23.469883,13.857518
4841,-0.5347,6.9306016,0.88907224
4842,21.30367,5.9707084,-1.8795753
4843,4.8232865,12.415443,-12.671949
4844,26.298841,-4.9381447,-6.685048
4845,14.732439,2.0115814,-1.275593
4846,-28.663921,-2.6484392,-7.152405
4847,16.693556,8.806459,-20.801624
4848,27.519594,5.6585517,-4.44226
4849,25.333055,8.701321,2.633314
4850,-3.0419142,26.699501,-6.807599
4851,17.732584,-13.112411,-6.7872863
4852,7.0303183,-5.256572,21.967731
4853,-9.011992,3.5922854,24.267641
4854,28.964441,2.9932046,0.5453818
4855,-0.8683355,-3.6206825,16.732206
4856,15.66434,-14.256783,-9.451313
4857,4.775729,-6.51703,-13.307914
4858,-5.211818,-6.083256,-14.837577
4859,-14.516152,15.495068,0.5214846
4860,21.84025,-10.853832,14.470032
4861,-9.600247,-6.247501,15.841136
4862,-3.9031684,-12.216201,-13.677753
4863,-26.554602,2.6557336,12.082928
4864,15.273282,5.611822,-2.1552372
4865,21.752392,9.64366,-2.9970927
4866,2.4187884,24.691183,14.119988
4867,-7.5491743,13.244753,-13.021221
4868,-6.5725274,-7.5383077,-14.634255
4869,14.329863,17.373068,-7.708649
4870,-1.1852849,-13.642439,8.51763
4871,-2.4908502,-17.429235,-10.74293
4872,12.322021,-7.6965594,14.449304
4873,6.6618166,-15.004663,-10.379418
4874,25.312,1.762788,-9.100744
4875,17.827549,15.506423,-0.74704117
4876,-11.74304,21.908686,-0.5117594
4877,17.865204,20.402977,-0.7876389
4878,-6.2012415,18.39954,0.9605751
4879,34.17247,5.424533,2.3536406
4880,14.746273,8.606842,-22.327856
4881,8.643085,-21.127785,-4.6848383
4882,14.351689,15.36076,-11.936694
4883,-31.273886,0.5084087,-7.1651525
4884,-9.461902,18.304274,-2.9429018
4885,-25.025005,-5.774945,-0.70255953
4886,-8.330194,19.799353,1.9277203
4887,3.87741,12.90333,-11.948802
4888,5.043968,-2.4457004,-11.150741
4889,12.134826,-8.582963,-18.509834
4890,8.393345,5.245777,22.06402
4891,3.801113,9.628976,-5.112128
4892,-13.56507,20.394083,-4.391427
4893,-7.495383,-15.453225,9.162825
4894,-24.863495,5.2078977,-9.623986
4895,23.219404,1.0461653,1.9094014
4896,-20.2486,-6.7442346,-13.054452
4897,-4.2506576,20.835653,-4.0821157
4898,-4.7843027,20.732704,-3.914841
4899,16.140911,-7.585278,-2.0068343
4900,-19.061062,-8.904848,-7.8481054
4901,0.9274385,16.663834,17.182055
4902,-11.900186,-7.3328876,0.3937652
4903,18.597235,-10.13199,4.87234
4904,-9.631694,-7.5354176,4.569853
4905,19.126886,9.151374,3.3722537
4906,5.1678276,-20.091038,9.727451
4907,-21.839096,16.731276,4.370281
4908,8.583092,-23.19081,-7.2014403
4909,14.11784,2.702251,-10.309306
4910,24.100357,13.532749,-6.7438426
4911,7.669415,10.01567,-12.540507
4912,4.843696,2.4143429,-9.362878
4913,31.119528,-5.314324,-4.715798
4914,-21.151031,13.698709,2.1716912
4915,-6.1226177,0.69668084,-16.460505
4916,21.668219,-12.902203,-6.438325
4917,-11.99977,24.769844,1.0106025
4918,0.2522122,9.938197,-22.196756
4919,4.5156975,25.918873,8.302186
4920,8.425943,-11.934794,0.33585942
4921,9.982751,-4.258782,19.68741
4922,25.85418,-5.631308,-6.1208253
4923,-10.427396,-6.352164,-18.089312
4924,-8.562601,-2.0534568,-21.740108
4925,9.671009,-23.66152,-5.9433947
4926,-20.712816,18.493685,-4.5326986
4927,29.024754,-4.602713,5.3853316
4928,-8.584754,-7.769864,-3.1379113
4929,28.44568,4.899661,-3.58028
4930,-5.85537,-1.3816633,11.773175
4931,-26.880182,-1.1237688,-10.00772
4932,-12.520534,-22.923141,-2.2437027
4933,-1.7514157,-16.288914,-4.0783415
4934,-25.03539,2.128604,-7.991353
4935,-24.284658,16.040794,-3.4965885
4936,7.097735,14.348553,19.093449
4937,26.448952,16.751959,1.0721178
4938,14.808448,12.628372,-3.6545537
4939,15.836455,-18.14195,-2.4899457
4940,-2.9250476,-0.15562063,21.665043
4941,5.236083,23.028454,-11.673076
4942,-9.98955,6.0277,-19.728083
4943,-20.690851,15.130288,7.5651383
4944,18.733427,-21.763,-9.908969
4945,9.384496,15.599379,3.6921318
4946,7.0078382,-23.758419,2.988035
4947,25.444973,-11.558963,-6.3585525
4948,2.5628426,3.0032978,10.5899315
4949,-18.979494,-12.927912,12.689563
4950,-3.1340356,12.013161,-12.197762
4951,8.743953,-19.784061,-13.98502
4952,4.754805,-4.524222,-10.134871
4953,-0.61742324,1.7917597,-17.831842
4954,22.862495,-1.21073,-6.1915483
4955,-13.190495,10.197177,-8.400677
4956,-9.536303,14.775443,2.026365
4957,-9.43247,7.209903,15.340792
4958,-7.767181,4.2259192,11.035569
4959,-8.018584,-6.0801296,0.04268002
4960,16.351831,16.540731,-5.037901
4961,2.418032,20.353964,5.2979717
4962,-4.0482287,-11.677349,11.731101
4963,17.633684,-3.852796,-1.9792049
4964,30.765966,6.364421,-3.7783031
4965,3.6495974,5.3570676,-16.52139
4966,31.115261,-2.3118732,-2.4355237
4967,-5.240713,9.59836,-12.955522
4968,24.512651,-4.641489,3.6775434
4969,-17.489008,16.371008,4.664149
4970,-19.371878,14.677176,0.5050321
4971,-28.227596,-4.0662603,-7.8391385
4972,-3.715525,1.3576411,-21.849743
4973,-13.059352,-17.877354,10.366346
4974,3.6969848,-5.660276,1.6701596
4975,4.7515717,-18.310007,-9.858332
4976,-10.148162,10.503961,-10.523531
4977,1.6971668,16.78853,8.587793
4978,-3.3678646,-3.987282,-2.9818103
4979,9.334447,0.18388024,-0.09730719
4980,15.99682,-6.6605306,10.483023
4981,-14.715722,-4.3649178,-8.440934
4982,-9.6009655,5.662453,5.3791227
4983,6.6994452,27.452578,13.940258
4984,-4.1297,7.081351,-1.2812222
4985,-4.633567,5.40108,-22.007584
4986,26.966719,0.9470512,-2.7613688
4987,-20.057055,9.259235,-10.25228
4988,-12.714904,-6.1025596,-18.52066
4989,-23.90643,10.085354,1.0561848
4990,-10.419361,14.415339,-4.7038536
4991,4.8929224,26.518028,9.050288
4992,18.681955,8.921233,-9.270284
4993,-3.7230477,15.850608,-3.5548956
4994,-2.5631616,7.3034053,-8.981688
4995,-14.015937,-5.454036,-0.99282753
4996,9.446406,-9.922895,-14.625343
4997,-0.15941148,14.282762,-9.857442
4998,-4.441269,5.6037087,19.134216
4999,12.850865,19.366625,-1.4384897
5000,-25.658506,-4.1198764,-3.2292008
5001,23.794075,-4.9608474,2.5862572
5002,-7.9552174,6.908892,-11.247475
5003,14.942463,-11.725286,-6.836804
5004,14.079833,-6.4619265,-16.457281
5005,34.542023,0.55374277,0.31130892
5006,-6.3166323,2.5147684,-9.919105
5007,2.2075427,-14.153434,16.878551
5008,-11.791125,19.596754,9.25499
5009,-7.9550104,15.578726,-16.280901
5010,-12.73824,15.3638735,-1.8423201
5011,-26.688437,2.5231476,3.2209542
5012,7.335142,3.6965837,-22.476929
5013,-14.355676,-12.787856,-3.7805812
5014,4.5838246,-19.730343,-5.4548635
5015,-14.90826,-24.913227,1.3908741
5016,-19.979649,8.896084,-9.225746
5017,-26.779846,-0.5911356,-2.212543
5018,27.858412,-3.3801198,-2.3796885
5019,10.461655,-18.114035,-7.304421
5020,11.300466,-18.309675,-3.8040144
5021,-27.39567,13.196421,2.3063107
5022,5.7396092,1.4074436,-17.773643
5023,26.15046,-9.921023,-5.838175
5024,16.113735,-8.710981,-4.298204
5025,19.294317,-16.05673,-10.575782
5026,-10.093735,11.670755,-8.835721
5027,19.280775,12.212855,2.396477
5028,-16.995077,11.012552,5.7103724
5029,22.398256,5.7332835,22.125944
5030,3.4077044,1.2651141,-13.428763
5031,-16.891602,10.207712,-5.8753433
5032,13.009112,7.148276,17.689259
5033,-9.41059,16.289959,4.0127416
5034,30.681787,1.5314509,-2.8572917
5035,-4.810228,-1.3340194,-14.883477
5036,-22.619253,15.749877,1.673187
5037,-25.002628,16.044502,-4.974099
5038,6.117879,-19.438038,4.580992
5039,0.034361795,4.0555425,24.296307
5040,-15.580005,9.7838,-9.459014
5041,5.2330933,-20.784594,3.016564
5042,-8.038701,19.804056,10.488403
5043,-4.934863,32.779476,4.112627
5044,6.375486,-19.71802,3.7326467
5045,8.921784,-14.107033,-3.9203684
5046,16.493553,-16.325567,-5.3273187
5047,19.196562,-15.974661,-10.5479765
5048,-2.7194319,-10.006236,14.5089
5049,14.19812,-18.849283,0.9582045
5050,-6.104134,-13.976639,5.414036
5051,-27.073204,14.394754,1.6778282
5052,3.01973,-8.516651,20.205929
5053,22.5436,6.1635137,9.236322
5054,31.294603,-5.8981085,-8.331844
5055,2.1886952,17.383932,6.615865
5056,15.850141,16.140453,13.679136
5057,5.4448543,0.31947094,10.726427
5058,35.25959,0.52425575,3.50071
5059,17.872261,-7.671714,-18.330572
5060,8.672637,-10.362522,-11.8959055
5061,-17.038033,-12.371547,0.6726643
5062,14.895183,-7.466923,14.4102
5063,25.858414,-17.634935,-8.955711
5064,8.16648,-17.788055,2.2675633
5065,-13.199628,17.030706,10.34176
5066,2.6144328,-4.3586645,4.904849
5067,8.381835,15.771651,-11.284951
5068,5.3361573,8.760304,7.842785
5069,14.499124,16.784912,-8.907702
5070,19.122509,0.64105904,-20.367424
5071,5.748998,12.610712,19.158266
5072,16.42623,13.632953,6.5838656
5073,12.95581,-19.13997,-10.71989
5074,13.024759,-14.437844,-6.963606
5075,-32.304543,8.540188,-6.7428637
5076,11.349136,-1.4915946,-6.3643603
5077,32.565907,6.769529,7.643782
5078,22.182566,-12.098368,-0.16786717
5079,-1.2532498,-9.290977,-14.259227
5080,7.0416083,-23.854803,2.395653
5081,11.060578,25.791128,10.815949
5082,3.5571873,22.953768,6.129741
5083,-19.598028,-9.755746,-14.87511
5084,32.530704,6.772414,7.594315
5085,1.9088627,-8.301154,21.051022
5086,2.2579093,20.670261,5.3889947
5087,35.361168,2.4295917,4.2887115
5088,4.730077,7.8282175,11.948977
5089,20.175745,-3.1332107,-11.271168
5090,-21.704664,-8.28195,-6.2277765
5091,14.114493,-8.791446,-13.845828
5092,-11.351067,-18.30621,2.4043074
5093,15.541797,2.0748,-3.5360029
5094,-0.25557503,-12.069264,-4.8464537
5095,-4.756523,-14.608564,4.3835936
5096,1.6982962,23.913729,20.042423
5097,7.7177734,-8.763383,-11.40189
5098,-3.3092268,20.770008,4.0179734
5099,8.644338,2.0955727,7.0584917
5100,29.309547,-7.4987874,-11.470373
5101,2.6682112,26.19168,15.463986
5102,-0.53230375,12.669343,-12.458559
5103,5.6593256,8.897052,7.6898375
5104,17.762907,-22.486347,-1.9504225
5105,23.9054,13.141254,0.5891522
5106,-5.6942935,-1.5744096,-17.089409
5107,16.461218,3.3006303,-22.268305
5108,4.6873674,-19.02498,-2.3080847
5109,8.024416,-5.660434,-9.821103
5110,6.7698026,13.044568,-6.3507934
5111,15.593381,5.060792,19.739017
5112,20.435265,17.172544,4.7215357
5113,29.57798,-15.113241,-9.560211
5114,-10.501463,7.309587,5.282299
5115,16.143944,12.048856,-7.4430404
5116,21.070059,-0.6438854,-16.210217
5117,32.883614,-8.214159,-8.576616
5118,-5.0062814,25.999897,9.131174
5119,10.040013,13.774098,16.724316
5120,25.24841,5.5463967,13.026882
5121,14.026199,9.435429,14.5717
5122,5.65314,29.02156,5.3191133
5123,-10.087476,14.305227,-10.276859
5124,9.656247,13.79944,17.133835
5125,0.09492398,3.5292165,-11.688673
5126,22.933386,1.371942,-6.0813646
5127,9.953354,-24.282425,1.1660786
5128,14.054857,-15.987368,9.700251
5129,19.009645,16.751265,2.5835993
